created_at,ghi,dni,dhi,poa_global,temp_air,wind_speed,temp_cell,dc_power,ac_power,cloud_factor,n_modules,system_stc_w
2025-06-18 14:00:00+05:00,783.2766613635371,800.240181194647,130.5889230353116,685.6097824761684,4.803768561399813,2.820988743628858,24.903311142399225,7695.516891681653,7372.158336979824,0.19660201786377685,34,11220
2025-06-18 15:00:00+05:00,684.3849029619674,770.5222809896353,122.09422301183895,576.0029950094515,3.7628794575128817,1.3283857225065197,22.054475718376615,6538.898394673041,6252.226917304663,0.198009925069035,34,11220
2025-06-18 16:00:00+05:00,553.5574622136546,720.8301475013304,109.92340675757748,435.23294536939187,5.805459335843941,1.9551847125356252,19.16934003642852,4997.205412530117,4756.1848845140985,0.1988201197031795,34,11220
2025-06-18 17:00:00+05:00,401.09655750299584,639.8905651858261,93.61544440775498,278.67837871767784,0.5688745917657339,1.5620865916912479,9.308130814711944,3323.030960914981,3130.875441947487,0.1989519365564095,34,11220
2025-06-18 18:00:00+05:00,240.66957847958798,505.5504954872904,71.69529249844538,128.75621181510692,1.1026200323587483,2.289632231176084,4.985927739564535,1560.297589956367,1436.8290303937035,0.19910079013200094,34,11220
2025-06-18 19:00:00+05:00,92.87280572109766,279.99979497122126,40.5631833609315,31.30020067040943,-1.9446409078930929,1.9887392395142318,-0.9852911072853121,387.691167319024,346.778463809879,0.19928317898363884,34,11220
2025-06-18 20:00:00+05:00,4.466236936516958,18.108214875667752,3.5603596398061432,2.709399285056316,2.391163642491405,2.666356793831822,2.471251136626937,33.13890717606787,29.27723275538285,0.19880483436211965,34,11220
2025-06-18 21:00:00+05:00,0.0,0.0,0.0,0.0,3.3392483571675107,2.0897432941289757,3.3392483571675107,0.0,0.0,0.19889807106777174,34,11220
2025-06-18 22:00:00+05:00,0.0,0.0,0.0,0.0,4.1689817431253875,4.147452290315471,4.1689817431253875,0.0,0.0,0.19786564115635147,34,11220
2025-06-18 23:00:00+05:00,0.0,0.0,0.0,0.0,8.28666464608521,4.212837132961876,8.28666464608521,0.0,0.0,0.19735406742592,34,11220
2025-06-19 00:00:00+05:00,0.0,0.0,0.0,0.0,9.342551266336518,2.765145704334559,9.342551266336518,0.0,0.0,0.19729217274080296,34,11220
2025-06-19 01:00:00+05:00,0.0,0.0,0.0,0.0,9.227677055323737,5.658635602387383,9.227677055323737,0.0,0.0,0.1969296683819321,34,11220
2025-06-19 02:00:00+05:00,0.0,0.0,0.0,0.0,9.626336229758232,4.694030226809405,9.626336229758232,0.0,0.0,0.1963165447468319,34,11220
2025-06-19 03:00:00+05:00,0.0,0.0,0.0,0.0,13.176115034655076,5.143294907128617,13.176115034655076,0.0,0.0,0.19608022901695252,34,11220
2025-06-19 04:00:00+05:00,0.17896538797715136,0.748773135129885,0.1679020923440171,0.12775837666223594,12.088002597347645,5.7563445150815955,12.09121004083216,1.5074653536678717,1.3301936198596573,0.19675325028468296,34,11220
2025-06-19 05:00:00+05:00,56.85745779328534,192.38950540012675,29.03872800604839,22.35355739128938,11.150182787522102,5.228612882105787,11.727116191744699,264.12263803788096,235.28757818241252,0.19751000833912866,34,11220
2025-06-19 06:00:00+05:00,194.12089470917584,449.0743340716788,63.77098585503407,90.57210350069712,9.704192106657791,5.878728650023321,11.963551935536396,1069.2105462069392,974.4927749317105,0.19792048421130337,34,11220
2025-06-19 07:00:00+05:00,353.44505232915714,606.0736044095104,87.9912221943016,232.44136896311497,11.828702768563097,4.150685064369346,18.178466952087508,2679.154178592316,2508.2038248923136,0.19791791920296478,34,11220
2025-06-19 08:00:00+05:00,509.8434752933283,699.9223263998955,105.77491573421162,390.461779190335,13.481925255962873,5.14453435084074,23.604127006535478,4405.442335674087,4181.366755012552,0.19676784974162226,34,11220
2025-06-19 09:00:00+05:00,648.2615500488645,757.4149614497422,119.11915005731771,537.6914376705587,15.426743273240284,3.857576315367667,30.34488307543685,5903.9173944818995,5636.444722679047,0.19674186682424707,34,11220
2025-06-19 10:00:00+05:00,757.5033121256284,792.3219174057532,128.69996381407475,656.9094201366834,10.40433834927104,3.850840729605211,28.636661739084126,7263.3072878746225,6953.920270308949,0.19684616425337859,34,11220
2025-06-19 11:00:00+05:00,829.311026773389,811.6518534675762,134.6750205070582,735.9645739186986,7.709895024426041,3.3660772484799537,28.668599576182256,8136.348344908326,7798.429181007971,0.1973136694839124,34,11220
2025-06-19 12:00:00+05:00,858.4116101279241,818.8155103378058,137.03724686597286,768.6353477551284,5.660502351218399,3.859052446870816,26.98446644521378,8555.63174400915,8203.588423937787,0.19701920193173586,34,11220
2025-06-19 13:00:00+05:00,842.6935194164549,814.9906626656555,135.76525154156138,751.5546127308992,7.492863313967458,3.0556934313738378,29.25184147377115,8289.029115519757,7945.996834418459,0.19654999730577788,34,11220
2025-06-19 14:00:00+05:00,783.2968230280255,799.5545951204924,130.87187102206508,686.1988610419289,2.1171308318383026,1.6867363332262524,23.49253028985508,7745.576169927715,7420.579663678898,0.19586408735694727,34,11220
2025-06-19 15:00:00+05:00,684.5633991308192,769.8583764674768,122.37870553470918,578.6059536799786,5.248527002726047,1.3772004451074458,23.574608176533978,6528.973140258203,6242.606765336568,0.194597820955633,34,11220
2025-06-19 16:00:00+05:00,553.8739323281428,720.2004357841469,110.20258097830478,437.8632732250096,4.935193598481034,1.9584630093527575,18.377476776349212,5042.967140728359,4800.631272502161,0.19457304541397594,34,11220
2025-06-19 17:00:00+05:00,401.5196455646509,639.3430664825157,93.88047393712742,280.61086852749537,3.7491136105037977,1.3395279191749503,12.6548754980212,3303.9261686315836,3112.3647724698826,0.19469413563566718,34,11220
2025-06-19 18:00:00+05:00,241.15382462327656,505.2293680685439,71.93710755367724,129.91099311792053,2.3980487166405804,1.2342823071112312,6.544452642308887,1565.2046652245367,1441.4803777955685,0.19501167344075873,34,11220
2025-06-19 19:00:00+05:00,93.32986932239996,280.27078590281855,40.77724368557777,31.660229047732393,3.9807037710689075,0.4279669441272018,5.03612812589404,383.5946566544318,343.0691039033528,0.19431562798103458,34,11220
2025-06-19 20:00:00+05:00,4.595494738633087,18.523495486873028,3.6573626917267457,2.800744752515309,3.771001775238731,1.3406322775575894,3.8598838791347907,34.081614273095084,30.1111613808475,0.1937829238729105,34,11220
2025-06-19 21:00:00+05:00,0.0,0.0,0.0,0.0,2.85728290484818,5.250754663551177,2.85728290484818,0.0,0.0,0.19295851593801516,34,11220
2025-06-19 22:00:00+05:00,0.0,0.0,0.0,0.0,8.624181906405028,3.000292445271702,8.624181906405028,0.0,0.0,0.19359834363019437,34,11220
2025-06-19 23:00:00+05:00,0.0,0.0,0.0,0.0,5.866321617318446,5.9410122241390955,5.866321617318446,0.0,0.0,0.19445686801333564,34,11220
2025-06-20 00:00:00+05:00,0.0,0.0,0.0,0.0,9.396354140809837,4.784832479594289,9.396354140809837,0.0,0.0,0.1949870077768925,34,11220
2025-06-20 01:00:00+05:00,0.0,0.0,0.0,0.0,4.940589516660316,4.615960920549351,4.940589516660316,0.0,0.0,0.19533987257973123,34,11220
2025-06-20 02:00:00+05:00,0.0,0.0,0.0,0.0,12.797647589005672,3.3697130696426676,12.797647589005672,0.0,0.0,0.1956384054833065,34,11220
2025-06-20 03:00:00+05:00,0.0,0.0,0.0,0.0,14.179308646310986,4.986201406468755,14.179308646310986,0.0,0.0,0.1955567759003985,34,11220
2025-06-20 04:00:00+05:00,0.16980932479442415,0.7054979518842441,0.15957987059798023,0.12170230435707767,12.383827835750141,6.883966610020639,12.386708942610563,1.434393643320433,1.265711286045281,0.1949045334097703,34,11220
2025-06-20 05:00:00+05:00,56.43493818562103,190.66197124347758,28.93856041351478,22.37549748797038,13.835416993973306,6.458007383762541,14.376974461364115,261.72085501372476,233.128958339761,0.19385382270841892,34,11220
2025-06-20 06:00:00+05:00,193.4546845676891,447.3668456000349,63.7888761868779,90.70203744946771,14.005327326893614,4.987764144260001,16.37610935656464,1052.78219599332,959.1487883901508,0.1930454425104144,34,11220
2025-06-20 07:00:00+05:00,352.6825369239222,604.6773538672759,88.095842193419,233.21353685273206,11.672618706092036,3.2953122206697407,18.33907235316629,2686.373305553946,2515.1684522425858,0.19293549065705776,34,11220
2025-06-20 08:00:00+05:00,509.0655890049379,698.7664330961443,105.93450476335835,391.54647637261814,13.314947168713006,3.1529396193645476,24.59245727161605,4400.3130526376135,4176.384431518177,0.1929228290266554,34,11220
2025-06-20 09:00:00+05:00,647.5270428737286,756.4244151096294,119.31586035444309,540.1125108930422,10.079999060162137,2.882059854167886,25.862631091779043,6039.151979338346,5767.643428013862,0.19193725563893807,34,11220
2025-06-20 10:00:00+05:00,756.8586185334619,791.4438418386878,128.92363248055517,661.0343929485091,9.404237537438412,4.6213622324612205,27.018978969127783,7356.908388451246,7044.521850428719,0.1909123080994657,34,11220
2025-06-20 11:00:00+05:00,828.7918690276459,810.8501006862857,134.9192438958628,741.9566363536971,11.322592883294742,4.594168511790809,31.12205250072367,8120.895148940408,7783.491526891029,0.19011977532267477,34,11220
2025-06-20 12:00:00+05:00,858.0425726607026,818.0648504828105,137.29724712188442,775.8128590498658,9.754383843260365,2.814214956528876,32.506563451784054,8443.25314076132,8095.0207847627935,0.18906207373117803,34,11220
2025-06-20 13:00:00+05:00,842.4873795214194,814.2732237123447,136.03663744054643,759.2533943236797,5.434428870678969,2.0312006222913905,28.652629890029342,8394.35865300917,8047.77869014455,0.18805125401766068,34,11220
2025-06-20 14:00:00+05:00,783.2542661278108,798.8583817119584,131.1498264801735,694.4048932300316,4.1795625816981286,3.6783923101970823,23.62954893951082,7833.932860795393,7506.03549114803,0.18618281883289628,34,11220
2025-06-20 15:00:00+05:00,684.6733496961298,769.1782185901614,122.65735876794383,585.9663754543682,3.302392209643454,1.0398939482423386,22.201624785000014,6648.134882329452,6358.094619620266,0.18453678643181523,34,11220
2025-06-20 16:00:00+05:00,554.1144823815155,719.5435886990218,110.4743195047543,444.7004232039613,4.988624200715691,2.0600404845479563,18.56670616538215,5117.935423817793,4873.4414964352945,0.1825427208195434,34,11220
2025-06-20 17:00:00+05:00,401.85906681329624,638.7469953925141,94.13585224885787,285.675320648041,1.3703982630959437,2.5625953598003277,9.861621221115389,3399.367892854332,3204.854544509307,0.18136220269333458,34,11220
2025-06-20 18:00:00+05:00,241.54896078832996,504.8151857664597,72.16466601356484,132.73149725577153,3.6420827502647146,1.423673901261179,7.835571857246581,1591.4957190918296,1466.4105979014832,0.1804087284572782,34,11220
2025-06-20 19:00:00+05:00,93.70426592777358,280.3634204195327,40.96780584203328,32.36975830321788,4.514695127696388,1.920105192033936,5.510483155010348,391.5021763854848,350.23009670650373,0.18007409567095026,34,11220
2025-06-20 20:00:00+05:00,4.702932468918728,18.846246531366404,3.738569429805212,2.9151305634761364,3.511031170550227,2.1761574561986965,3.5994874459630872,35.50761665753056,31.372730267839643,0.17910009999501597,34,11220
2025-06-20 21:00:00+05:00,0.0,0.0,0.0,0.0,6.282580748424131,4.682075158427739,6.282580748424131,0.0,0.0,0.17871278115199446,34,11220
2025-06-20 22:00:00+05:00,0.0,0.0,0.0,0.0,4.952241694918372,5.571159971958567,4.952241694918372,0.0,0.0,0.17818440266534186,34,11220
2025-06-20 23:00:00+05:00,0.0,0.0,0.0,0.0,6.320964692698346,4.152344454554512,6.320964692698346,0.0,0.0,0.17798928463562008,34,11220
2025-06-21 00:00:00+05:00,0.0,0.0,0.0,0.0,6.447517057832674,4.113459291395922,6.447517057832674,0.0,0.0,0.17815049627827279,34,11220
2025-06-21 01:00:00+05:00,0.0,0.0,0.0,0.0,11.33157472509899,4.065877867192159,11.33157472509899,0.0,0.0,0.17707088852746172,34,11220
2025-06-21 02:00:00+05:00,0.0,0.0,0.0,0.0,9.32682346930805,4.872064499914231,9.32682346930805,0.0,0.0,0.17526648297922004,34,11220
2025-06-21 03:00:00+05:00,0.0,0.0,0.0,0.0,12.37168345168986,4.431310759455917,12.37168345168986,0.0,0.0,0.17333645079656343,34,11220
2025-06-21 04:00:00+05:00,0.15870207795622052,0.6557156039865681,0.14943347915475474,0.1170896484744529,12.408318371965526,4.894752600697189,12.411393886558466,1.3798987723348886,1.217622371549663,0.1728009186745152,34,11220
2025-06-21 05:00:00+05:00,55.94156792949291,188.74603032518675,28.810888305332682,22.873868391213257,11.141179891714366,5.313603462749726,11.728914906017895,270.26862344612624,240.81282575275722,0.17214847812834683,34,11220
2025-06-21 06:00:00+05:00,192.7018395948142,445.54762982549596,63.78945956624955,92.69042966207435,12.110174614988038,4.308212548772054,14.621271425291026,1083.1615762432737,987.5299244500636,0.17117699816536444,34,11220
2025-06-21 07:00:00+05:00,351.8366944693257,603.2223268110731,88.18920434836787,239.5131468461717,15.52535943558868,4.254392523960659,22.032538969035222,2719.2357849376253,2546.8782170113022,0.16860512084494253,34,11220
2025-06-21 08:00:00+05:00,508.2115377112557,697.5778810949549,106.08596059531635,403.7062446043598,12.899670869534274,3.924650479541395,24.06069713357085,4546.602669642836,4318.486442688026,0.1661226206423277,34,11220
2025-06-21 09:00:00+05:00,646.7236421506507,755.4145316959618,119.5062193150045,557.2305445384649,9.925623565342438,3.4170882628342074,25.751410679976914,6233.335050592561,5955.982331913195,0.16506395817136674,34,11220
2025-06-21 10:00:00+05:00,756.1509564942627,790.5534512611573,129.1420149684426,681.5028524605432,11.256151191097661,2.901759428082309,31.149453458326505,7458.375755734516,7142.72114470306,0.16492093924210066,34,11220
2025-06-21 11:00:00+05:00,828.2135672985063,810.0395787763209,135.15877702334728,764.3130989934978,9.237650242512439,3.7246446786188554,30.593291076438327,8383.729820154153,8037.508597033591,0.16502620680455266,34,11220
2025-06-21 12:00:00+05:00,857.6157141833315,817.3067011699334,137.55278325574102,798.5368445504876,14.423843797909543,0.847586092584848,40.44750266152106,8405.970642442018,8058.998567560436,0.16482776579631486,34,11220
2025-06-21 13:00:00+05:00,842.2221046981377,813.5476965989345,136.3034492594685,779.9173562959897,7.425687962773503,3.9085609168158078,29.005978699694033,8610.452703261073,8256.543751820931,0.16566662737099502,34,11220
2025-06-21 14:00:00+05:00,783.1487329829538,798.1513977043479,131.4227534764334,710.4478039006354,5.021435549150562,2.265211276739096,26.4766646483356,7924.141058901063,7593.269232014153,0.1672971617025811,34,11220
2025-06-21 15:00:00+05:00,684.7143158038886,768.4815967423742,122.93012411102382,596.6040751266536,7.227076619954068,2.6284850650938085,24.89786127033024,6696.632547760887,6405.090242794641,0.16988881455922322,34,11220
2025-06-21 16:00:00+05:00,554.2785367914656,718.8593150528914,110.73883666022397,450.60415630931885,0.5625681538207012,2.733294940096466,13.83454596408178,5281.57888959602,5032.3579987777075,0.17218401742693792,34,11220
2025-06-21 17:00:00+05:00,402.11416525371516,638.1019898204024,94.38145832634734,288.9250338743158,3.54670742391065,1.391570200223626,12.69070933754074,3401.352904576122,3206.77857513037,0.17314466775814316,34,11220
2025-06-21 18:00:00+05:00,241.85430986891404,504.30765332624316,72.37779848767292,134.3178187056527,6.796531564295947,1.3721159522583366,11.051918747681732,1591.1275219778774,1466.06135140374,0.17323264929573098,34,11220
2025-06-21 19:00:00+05:00,93.99528128674228,280.27795240943783,41.13463950066716,32.758411677763185,3.1677724305771164,1.5237501287714164,4.197182687419898,398.13362936529893,356.23802245542106,0.1735695855136046,34,11220
2025-06-21 20:00:00+05:00,4.787463903250034,19.073511740484278,3.8032980480348044,2.9810511952783028,0.7564913745812816,2.642827005557711,0.8447194003296311,36.679119200326944,32.409246863388034,0.1748332614851715,34,11220
2025-06-21 21:00:00+05:00,0.0,0.0,0.0,0.0,3.9583740319982015,3.964552993990682,3.9583740319982015,0.0,0.0,0.17490512865828778,34,11220
2025-06-21 22:00:00+05:00,0.0,0.0,0.0,0.0,8.32469274759628,3.073030669680655,8.32469274759628,0.0,0.0,0.17464444135011123,34,11220
2025-06-21 23:00:00+05:00,0.0,0.0,0.0,0.0,7.589390321734796,4.6454835644962555,7.589390321734796,0.0,0.0,0.17384702645623437,34,11220
2025-06-22 00:00:00+05:00,0.0,0.0,0.0,0.0,6.903118342350416,2.013756659577511,6.903118342350416,0.0,0.0,0.1727921372600609,34,11220
2025-06-22 01:00:00+05:00,0.0,0.0,0.0,0.0,8.473717512063308,4.280151740210206,8.473717512063308,0.0,0.0,0.17270882115327182,34,11220
2025-06-22 02:00:00+05:00,0.0,0.0,0.0,0.0,9.905598851403283,6.037455554075464,9.905598851403283,0.0,0.0,0.17356235485579,34,11220
2025-06-22 03:00:00+05:00,0.0,0.0,0.0,0.0,12.598749436702878,4.810561221859771,12.598749436702878,0.0,0.0,0.1741092248995737,34,11220
2025-06-22 04:00:00+05:00,0.14599511110012517,0.6009409746932072,0.1377726816770737,0.10783563589649513,15.151939397684716,4.162639206886243,15.15488335813103,1.257562884838849,1.1096679909604545,0.17367091734085996,34,11220
2025-06-22 05:00:00+05:00,55.37868194853853,186.64434552113678,28.655714582244514,22.695033640038716,15.137049893956796,4.243527417608206,15.75399086124579,264.0558288024276,235.22752844277503,0.1740676865622586,34,11220
2025-06-22 06:00:00+05:00,191.8634330015289,443.61708783695207,63.77269070235366,91.79340111307428,14.233881267269378,1.6855029284942078,17.09347582713109,1062.494371995783,968.2188286623992,0.17468859107190096,34,11220
2025-06-22 07:00:00+05:00,350.9085071337026,601.7086738021454,88.27131510539613,236.60970850438457,10.845727902814819,3.432178616162836,17.560245489675268,2733.764007813116,2560.8998157652295,0.17603724238741678,34,11220
